# timestamp_s tx ty tz qx qy qz qw
1630486090.19 0.00083059706958 -0.000649912224617 0.000112021218229 -1.9465816885e-05 -8.61626290685e-07 5.51896446504e-05 0.999999999572
1630486090.29 0.000500451715197 -0.000354324962245 0.000148889273987 -1.43999559454e-05 7.96049971611e-06 2.07477478416e-05 0.999999999912
1630486090.39 0.000879508967046 -0.000561627850402 4.21333716076e-05 2.41950801905e-05 -1.31250840263e-06 2.74575722916e-05 0.999999999832
1630486090.49 0.000956178235356 -0.000292423559586 0.000201902119443 1.09162974697e-05 9.1391984826e-07 4.50810875926e-06 0.999999999982
1630486090.59 0.000790815160144 -0.000751045707148 0.00015367125161 -1.62630312895e-05 1.54436857023e-05 4.50725856496e-05 0.999999999683
1630486090.69 0.000555231876206 -0.000379701174097 -9.84026119113e-05 1.73636544811e-05 -1.94619133281e-05 -2.13282182843e-05 0.999999999858
1630486090.79 0.000902828993276 -0.000253654230619 0.000241075409576 -6.76565923816e-06 5.81533549999e-06 4.46556223439e-05 0.999999999741
1630486090.89 0.000682473706547 -0.000789368990809 3.89842534787e-05 -7.48437014447e-06 -1.12590560099e-05 1.50407186091e-05 0.999999999949
1630486090.99 0.0014212441165 -0.000602572283242 0.000403403188102 -1.76748835679e-05 1.4247931178e-05 -2.21375376014e-05 0.999999999874
1630486091.09 0.00112903828267 -0.000611985975411 0.000335244083544 2.68312169283e-06 1.85816793419e-06 -9.89187583401e-07 0.999999999999
1630486091.19 0.000519554421771 -0.000545636226889 0.000323017768096 -8.63281457047e-06 1.83403135465e-05 1.239726953e-05 0.999999999929
1630486091.29 0.000641447782982 -0.000463768810732 0.000157116359333 -3.96604127852e-06 3.86806714407e-05 4.59921684732e-05 0.999999999547
1630486091.39 0.00100089004263 -0.000409365951782 0.000279609230347 -2.02643386896e-05 2.3936776435e-05 7.49760511717e-05 0.999999999174
1630486091.49 0.00121487840079 -0.000774441403337 0.000508302880917 -3.94941526096e-05 2.56968887836e-05 4.57429487388e-05 0.999999999461
1630486091.59 0.000670709530823 -0.000129754043883 0.000305020745145 5.73398780268e-07 -3.37556994728e-05 0.000121714314689 0.999999998006
1630486091.69 0.000975723320153 -0.000700446893461 7.55258861318e-06 1.34005426866e-06 2.69744286969e-05 -2.43615795666e-05 0.999999999835
1630486091.79 0.00133095111232 -0.000394206144847 0.000303177977912 -1.22855253812e-05 3.07857153758e-05 6.95153431085e-05 0.999999999259
1630486091.89 0.000580700929277 -0.000367644708604 8.13635706436e-05 6.29798250906e-06 -4.87242050457e-06 -1.45338535736e-05 0.999999999966
1630486091.99 0.000578132632654 -0.000648533576168 0.00019108694687 9.15761211503e-06 1.87881960359e-05 -4.53554603296e-05 0.999999999688
1630486092.09 0.000920604972634 -0.000236447289353 0.000361915648682 -2.81376160355e-05 1.33921657873e-05 3.64109983016e-05 0.999999999713
1630486092.19 0.000357950048055 -0.0010970326839 0.000243230038905 -1.75029654244e-05 2.38549400877e-05 -3.2599113191e-05 0.999999999758
1630486092.29 0.000356439559255 -0.000575263460632 0.00011838573846 1.81948489638e-05 7.68442259919e-06 1.18174984899e-05 0.999999999934
1630486092.39 0.00124906667043 -0.000249600183452 0.00026002744562 -1.91366052658e-05 2.90154203038e-05 3.19469909389e-05 0.999999999721
1630486092.49 0.000779009948019 -0.000197347268113 4.49870130979e-05 4.04936363425e-05 -3.15997340362e-06 7.45855959553e-06 0.999999999787
1630486092.59 0.00125929585192 -0.000242659094511 0.000237588668824 -1.89402526516e-05 -1.51292570251e-05 9.17821672498e-05 0.999999998874
1630486092.69 0.000739294395316 -0.000236749925534 9.68217282207e-05 -1.86110605692e-06 3.46168644702e-06 2.06232252833e-05 0.999999999945
1630486092.79 0.000314313801937 -0.000202769253519 -1.74608594534e-05 -1.94588501494e-05 2.28096523669e-05 4.49989693204e-06 0.999999999885
1630486092.89 0.000642246915959 -0.000207692035474 -0.000146117177792 3.04833301964e-05 -8.96454548752e-06 -3.67885900279e-06 0.999999999872
1630486092.99 0.000388964486774 -0.000227006559726 -3.58137476724e-05 -1.57606718866e-05 -1.25488822966e-05 -3.365235216e-06 0.999999999948
1630486093.09 0.000799986533821 -0.000262491230387 8.88048089109e-05 -3.24862458021e-06 5.87667273104e-06 2.14262545355e-05 0.999999999937
1630486093.19 0.00112006429117 -0.000401038647396 -4.71132989333e-06 1.04373611986e-05 2.56404837299e-05 6.5533363347e-06 0.999999999899
1630486093.29 0.000323056883644 -0.000375427189283 -8.4172555944e-05 1.29073141587e-05 1.83506308543e-05 -2.14779242938e-06 0.999999999937
1630486093.39 8.01185669843e-05 -0.00065903068753 -2.42105870711e-05 -1.11128210859e-05 -1.93499977307e-06 -2.74871199539e-05 0.99999999989
1630486093.49 0.000578050909098 5.77281498408e-05 6.75778619552e-06 -2.34872059108e-05 9.38835364754e-06 1.57202339341e-05 0.999999999889
1630486093.59 0.000559467589483 -0.000498412817251 5.73612378503e-05 4.28659113935e-05 -3.7864845136e-06 -1.58815291839e-05 0.999999999737
1630486093.69 0.000917462457437 -0.000147702608956 -5.0264505262e-05 -7.1623862841e-06 -1.79897824683e-06 4.44025863657e-05 0.999999999747
1630486093.79 5.80919258937e-05 -0.000163324977621 0.000148187667946 5.42709176504e-06 -7.88876968815e-06 -2.83235676793e-05 0.999999999888
1630486093.89 0.000557503663003 -7.6201504271e-05 4.42455348093e-05 -2.71649805693e-05 -1.28965957647e-05 -1.53386536134e-05 0.999999999858
1630486093.99 0.000517949112691 -0.000249185191933 -2.69502070296e-05 -4.65125413231e-05 3.32091331219e-05 -1.4323019065e-05 0.999999999566
1630486094.09 0.000400921155233 -0.000188122081454 -3.47678578692e-05 8.49543903434e-06 1.96336150139e-05 2.59898697587e-05 0.999999999858
1630486094.19 0.00118126277812 -0.000299492967315 -0.000128783838591 -3.09242496121e-05 2.01813836782e-05 7.34446221652e-05 0.999999999155
1630486094.29 0.00033549242653 -0.000180715360329 0.000401585188229 -5.01947725089e-05 1.20848171778e-05 3.54789517761e-05 0.999999999509
1630486094.39 0.000793213839643 -0.000230856632697 0.000741051218938 -1.69880095209e-05 7.12801465889e-06 -8.45430622619e-06 0.999999999949
1630486094.49 0.000711492844857 -0.000285142217763 0.000423484423663 2.12387203667e-05 9.28747704254e-06 -1.51128479061e-05 0.999999999904
1630486094.59 0.000731620471925 -0.000186361037777 0.000156820562552 -1.78422269586e-05 4.68233665894e-05 9.13146959943e-06 0.999999999676
1630486094.69 0.00123951828573 0.000228155360674 0.000229638055316 -3.33282878427e-05 5.08273406248e-05 2.80611516376e-06 0.999999999537
1630486094.79 0.00111448590178 -0.000675779010635 0.000221552181756 1.37592760694e-05 2.73075384536e-05 -0.000117865274879 0.999999998147
1630486094.89 0.00102246180177 -0.000799683795776 0.000172920466866 -1.92823863806e-05 3.10667674596e-05 -0.000111917936204 0.999999998267
1630486094.99 0.00108191673644 -0.000102519254142 0.000271869357675 -7.03577680368e-05 -2.42361557147e-06 -3.65116211756e-05 0.999999999214
1630486095.09 0.000989094842225 -0.000376874144422 3.88230400858e-05 -3.60602804225e-06 2.42573856525e-06 -0.000159015879538 0.999999996837
1630486095.19 0.00161549588665 0.000427254650276 0.000371252128389 3.83818332718e-05 4.98702865762e-05 -0.000333206757029 0.999999940923
1630486095.29 0.0032325508073 9.02775500435e-05 0.00041235118988 5.97986478673e-05 0.000261842886966 -0.000604341336496 0.999999811219
1630486095.39 0.014897861518 9.41409016377e-05 0.000660966325086 -5.69884074232e-05 0.000329127072768 -0.00127877622226 0.999999155796
1630486095.49 0.0369643568993 9.29120506044e-05 0.00166068354156 -3.15275283478e-05 0.000353335228419 -0.00185836653763 0.999998211474
1630486095.59 0.0695536658168 -0.00139285100158 0.00228773383424 -0.000242400246923 0.000405594942512 -0.00203231723693 0.999997846477
1630486095.69 0.111170396209 -0.00152453698684 0.00318751810119 -0.000307374835984 0.000474495577963 -0.000340279684736 0.999999766759
1630486095.79 0.16208730638 -0.00423947162926 0.00363755994476 -0.000364826030436 0.00031479488714 0.00368343688175 0.999993089402
1630486095.89 0.218532502651 -0.00376489409246 0.00480989506468 -0.000686379444136 0.000325391623706 0.00930614681128 0.999956423845
1630486095.99 0.282416462898 -0.00381066929549 0.0051329517737 -0.00106561021658 0.00017229329502 0.0167961103099 0.999858372699
1630486096.09 0.351766914129 -0.00106996181421 0.00549185136333 -0.00105857686467 0.000213111969719 0.0245592855677 0.999697801359
1630486096.19 0.424991905689 -0.000806846364867 0.00347291864455 -0.00144583196181 0.000716513254627 0.0324674397261 0.999471486988
1630486096.29 0.499371767044 -0.000267256022198 6.51170776109e-05 -0.00103756658873 0.00110085577938 0.0414530119481 0.99913935373
1630486096.39 0.578696250916 0.00350913195871 0.000678615644574 -0.000866268531428 0.0012262590502 0.0513817669624 0.998677965748
1630486096.49 0.657820045948 0.00417316844687 0.000870821939316 -0.000680680216558 0.00122735312547 0.0632783029648 0.997994952817
1630486096.59 0.736778080463 0.00491537339985 0.00227675866336 -0.000725429676801 0.000726641036428 0.0770978477462 0.997022990441
1630486096.69 0.824549555779 0.00367811368778 0.00186282664072 -0.000860959877237 0.00118821440776 0.0936641473626 0.99560278226
1630486096.79 0.913274765015 0.000347038992913 0.000823520298582 -0.000948069977707 0.000862875323325 0.114069090654 0.993472027849
1630486096.89 1.0010393858 -0.00155798962805 0.00386347481981 -0.00116024783725 0.00157286623075 0.135148004138 0.990823504076
1630486096.99 1.08479523659 -0.000756414025091 0.00613957177848 -0.00119351060589 0.00174641400317 0.158030734075 0.987431939615
1630486097.09 1.17056012154 -0.000287623726763 0.00977785233408 -0.00164725690904 0.00223744545859 0.180309118176 0.983606092794
1630486097.19 1.25829219818 0.00498499395326 0.00788411684334 -0.0015967441741 0.00245776563233 0.200270474186 0.979736267398
1630486097.29 1.34648096561 0.0110377296805 0.00725793559104 -0.00176793734552 0.00283001086877 0.217755245487 0.975997735658
1630486097.39 1.43266928196 0.0175053086132 0.00129558797926 -0.00168491716622 0.00275391554575 0.232761416892 0.97252856
1630486097.49 1.51727330685 0.02666410245 0.00156580191106 -0.00156426103467 0.00314893805712 0.246459409092 0.96914673049
1630486097.59 1.59690332413 0.0339120328426 0.00562478415668 -0.00192444622235 0.00373515397558 0.258529159197 0.965994347787
1630486097.69 1.6783798933 0.043555572629 0.0089025683701 -0.00214153927236 0.00386183947526 0.269718353023 0.962929174771
1630486097.79 1.74780988693 0.0552573613822 0.0100808450952 -0.00196893142782 0.00382377118241 0.278640601042 0.960385848731
1630486097.89 1.81656479836 0.0689064413309 0.0111587233841 -0.00171336288069 0.00394736558414 0.286129476146 0.958181316576
1630486097.99 1.8771417141 0.0840718671679 0.00725452322513 -0.000979971260095 0.00323089515867 0.291051448299 0.956701454516
1630486098.09 1.94197571278 0.0975201949477 0.00693725142628 -0.000786780548584 0.00264661966751 0.294604209892 0.955615348649
1630486098.19 1.99616479874 0.111923724413 0.00721862539649 -0.000374602560563 0.00202564987859 0.296427428099 0.955053152662
1630486098.29 2.0442700386 0.126261025667 0.00850895419717 -0.000251891439031 0.00191624275061 0.296579895425 0.955006069357
1630486098.39 2.086612463 0.137359559536 0.0107276905328 -0.000359063795569 0.00179996400742 0.296691777082 0.954971546231
1630486098.49 2.12264657021 0.148443996906 0.0112297590822 -0.000539169711373 0.00167296002266 0.29705161207 0.954859841517
1630486098.59 2.14775466919 0.155520737171 0.012048792094 -0.000679239226293 0.00172572886414 0.297995389845 0.954565520773
1630486098.69 2.16420173645 0.160835340619 0.0104491226375 -0.00068914506183 0.00167276361182 0.298562288563 0.954388438766
1630486098.79 2.17260360718 0.165126413107 0.0102552073076 -0.000703349015403 0.00177270198414 0.298969181255 0.954260879768
1630486098.89 2.17532348633 0.165879562497 0.0101609705016 -0.00068082236444 0.00186231641762 0.299367819316 0.954135762627
1630486098.99 2.17565059662 0.166895374656 0.00972305610776 -0.000680653675962 0.00196299517555 0.299197050831 0.954189112533
1630486099.09 2.17585420609 0.167216598988 0.009526129812 -0.000580500758706 0.00197747654318 0.298999401818 0.95425110139
1630486099.19 2.17484331131 0.165984496474 0.00939516630024 -0.000628814568309 0.00193940662288 0.299009353602 0.954248008944
1630486099.29 2.17581605911 0.166632726789 0.00951141119003 -0.000628397622363 0.00194305774281 0.29898375128 0.954256002755
1630486099.39 2.17511439323 0.166570827365 0.0100133344531 -0.000629854046641 0.00192562527874 0.298937264594 0.954270649738
1630486099.49 2.17550492287 0.166407331824 0.00981937162578 -0.000667098446846 0.00192150683975 0.298970223769 0.954260285533
1630486099.59 2.17582392693 0.167579203844 0.0107939764857 -0.000702728467279 0.00209698502539 0.298844221713 0.954299379272
1630486099.69 2.17927193642 0.169602572918 0.011307708919 -0.000880184472757 0.00250649640127 0.29637035923 0.955069416421
1630486099.79 2.19126367569 0.175372719765 0.0075517995283 -0.000584459627246 0.00284672340523 0.294092891826 0.955772405669
1630486099.89 2.21860647202 0.183181926608 0.00796143710613 -0.000506356944131 0.00263400680357 0.290769191621 0.956789486898
1630486099.99 2.2570745945 0.193972021341 0.0109974071383 -0.000736312822042 0.00269477604061 0.287170588089 0.957875373919
1630486100.09 2.30422830582 0.207000315189 0.0128837795928 -0.00107226812617 0.00290772204598 0.282875003545 0.959151797277
1630486100.19 2.35643577576 0.218228444457 0.0131737450138 -0.00097744866169 0.00308368916435 0.278408559529 0.960457316865
1630486100.29 2.41638684273 0.231061890721 0.0119123160839 -0.000921612606018 0.00238673016575 0.274621993472 0.961548864252
1630486100.39 2.480946064 0.244188427925 0.0106076989323 -0.000357398299013 0.0017618963097 0.27198079333 0.962301012152
1630486100.49 2.5536043644 0.254414111376 0.0105368942022 -0.000242974465018 0.00163169497167 0.270380885967 0.962752038653
1630486100.59 2.62401533127 0.265539199114 0.00904262531549 -0.000218995906632 0.00120210741603 0.269937517251 0.962877087638
1630486100.69 2.70530772209 0.278716862202 0.00897215679288 0.000557378057712 0.00112230285517 0.270378861169 0.962753224479
1630486100.79 2.79125285149 0.290692925453 0.0118693839759 0.00277075104581 0.000844619595154 0.272032979056 0.962283601019
1630486100.89 2.86932373047 0.304349958897 0.0137224690989 0.00211794068722 0.000520035274485 0.272471129489 0.962161482811
1630486100.99 2.96159648895 0.320791780949 0.0128058353439 0.00199132342203 0.00179216788989 0.273569702251 0.96184844078
1630486101.09 3.04590368271 0.330419182777 0.0101200388744 0.00058523152495 0.00284026820439 0.275802136592 0.961210068121
1630486101.19 3.13124728203 0.338880002499 0.0101387500763 -3.80803611667e-05 0.00325288809002 0.279149024963 0.960242273884
1630486101.29 3.21676778793 0.345677018166 0.0108161214739 -0.000415707038344 0.00401067409914 0.285964907722 0.958231622894
1630486101.39 3.31132984161 0.349503189325 0.0101996632293 -0.000389617172488 0.0050580194637 0.296517076553 0.955014101738
1630486101.49 3.40917539597 0.350472509861 0.0155129991472 -0.0008137996801 0.00697389200767 0.310227454732 0.950636443341
1630486101.59 3.50620126724 0.350527465343 0.0153814088553 -1.10421152851e-05 0.00796295339845 0.327680353431 0.944755125201
1630486101.69 3.6042330265 0.347165375948 0.0163606684655 -2.41239903506e-05 0.00896023862371 0.348312078578 0.937335792779
1630486101.79 3.68968105316 0.346394538879 0.0138952545822 -0.000188464777114 0.00722049029548 0.37024035668 0.928907880827
1630486101.89 3.79559278488 0.348572105169 0.0061544822529 -0.000424137637198 0.00815298142644 0.394381321177 0.91891066668
1630486101.99 3.85801267624 0.35002797842 0.0105847129598 -0.000820518946056 0.00745730156893 0.419368927358 0.907784928751
1630486102.09 3.92957401276 0.358520358801 0.0080812741071 -0.000854123510884 0.00612670935921 0.442894255707 0.896552551473
1630486102.19 4.00497770309 0.36559855938 0.00873120129108 -0.000965450007976 0.00580179033818 0.4644736603 0.885567375581
1630486102.29 4.09029388428 0.37943816185 0.00703835627064 -0.00130472135887 0.00462100753477 0.484977042492 0.874513734891
1630486102.39 4.18688106537 0.397408127785 0.00571805518121 -0.00106507123239 0.00429242906333 0.501861107608 0.864936986437
1630486102.49 4.28086709976 0.417635053396 0.00844652298838 -0.0010614787325 0.0043708094766 0.516805820984 0.856090795061
1630486102.59 4.3784737587 0.436558961868 0.0083389673382 -0.000764557819746 0.00376086854421 0.530337585294 0.847777941589
1630486102.69 4.4719004631 0.456873834133 0.011233985424 -0.000817608800151 0.00349499873028 0.542075940913 0.840321884684
1630486102.79 4.56138944626 0.47767663002 0.0118266725913 -0.000515848572749 0.00360544654483 0.551877915771 0.83391696228
1630486102.89 4.64928865433 0.503516554832 0.012323865667 -0.000138378846011 0.00338818897272 0.558852129625 0.829260358934
1630486102.99 4.7317481041 0.524555265903 0.01149328053 0.000318189856157 0.00367559383196 0.564347337538 0.825529261551
1630486103.09 4.81243944168 0.544433295727 0.00755727197975 0.000661624718328 0.00326027049106 0.568556969888 0.822637192411
1630486103.19 4.89034032822 0.558627724648 0.0108087901026 0.000205072383332 0.00312240884676 0.572803075024 0.819687016096
1630486103.29 4.95886802673 0.573991417885 0.0116503834724 -0.000554776287685 0.00219520811184 0.576928499316 0.816791530241
1630486103.39 5.02570486069 0.58983618021 0.0119521860033 -0.000650693557596 0.00212940484339 0.58165563185 0.813432142606
1630486103.49 5.08301973343 0.605961799622 0.0118846725672 -0.000326430984199 0.00162744490251 0.586553644315 0.809908732343
1630486103.59 5.12542200089 0.618218839169 0.0109462002292 -0.000408734755845 0.00131719003195 0.59175605731 0.806115969262
1630486103.69 5.15958976746 0.627378106117 0.011402476579 -0.000537128719122 0.0012880003959 0.597951480196 0.801531124788
1630486103.79 5.1838927269 0.63626486063 0.0127673596144 -0.000666712888184 0.00141575876795 0.604973326877 0.796244249586
1630486103.89 5.20241975784 0.64433836937 0.0132646784186 -0.000768481476556 0.00142287709982 0.610928010013 0.791684553683
1630486103.99 5.21505117416 0.650684177876 0.0131469899788 -0.000811406948744 0.00133424615403 0.616273115508 0.787531005014
1630486104.09 5.22207546234 0.657922506332 0.0129181966186 -0.000755252800832 0.00134244960309 0.620044663898 0.784565071836
1630486104.19 5.22530412674 0.663059771061 0.0126060144976 -0.000762875034561 0.00125054796737 0.621997132115 0.783018213618
1630486104.29 5.22714424133 0.665028333664 0.0121796382591 -0.000707166380514 0.0013144244341 0.622540469252 0.782586163213
1630486104.39 5.22719812393 0.664309859276 0.0125171588734 -0.000706431233914 0.00142036811299 0.622461209307 0.782649087823
1630486104.49 5.2277007103 0.664354145527 0.0122358258814 -0.000741631320905 0.00135726855014 0.622683409585 0.782472367394
1630486104.59 5.2265958786 0.665527641773 0.0125700421631 -0.00067432578842 0.00143419390333 0.622711232239 0.782450091234
1630486104.69 5.22780323029 0.665598511696 0.0128482114524 -0.000749195116971 0.00147537864992 0.622851853579 0.782338076539
1630486104.79 5.22690629959 0.665768384933 0.0122582828626 -0.000718820217316 0.00135596355927 0.622776761894 0.782398145246
1630486104.89 5.22738456726 0.665723264217 0.012645076029 -0.00072219160191 0.00137825720423 0.622802746753 0.782377406306
1630486104.99 5.2286734581 0.665702044964 0.0127959093079 -0.000718121430218 0.00144959884131 0.622851025718 0.782338843105
1630486105.09 5.22893333435 0.66586458683 0.0127723263577 -0.000646912440677 0.00153793756897 0.622899061329 0.782300464915
1630486105.19 5.22841310501 0.665675163269 0.0122054507956 -0.000726468465996 0.0013215069418 0.62286664114 0.782326625403
1630486105.29 5.22939538956 0.665346503258 0.0127320615575 -0.000651130852461 0.001442900376 0.622910790187 0.782291242844
1630486105.39 5.22894716263 0.665969967842 0.0129800448194 -0.00069648236293 0.0014348331467 0.622831040548 0.782354720065
1630486105.49 5.22851514816 0.665852248669 0.013025213033 -0.000710280913942 0.00147491835436 0.622803041862 0.782376992735
1630486105.59 5.22859811783 0.664938867092 0.0127225928009 -0.000699640091984 0.00144933341832 0.622819913786 0.782363636509
1630486105.69 5.22833156586 0.665570497513 0.012795785442 -0.000636701704464 0.0014854738245 0.622865914838 0.7823269373
1630486105.79 5.22800445557 0.665793776512 0.012243187055 -0.000680525397631 0.00140901367629 0.622734086213 0.782432058723
1630486105.89 5.22865819931 0.666160166264 0.0123879471794 -0.000638355721542 0.00133008693579 0.622839677269 0.782348051821
1630486105.99 5.22939109802 0.665767371655 0.0127761987969 -0.00067839330083 0.00140834997522 0.622835346856 0.782351423252
1630486106.09 5.22854137421 0.665912568569 0.0126109253615 -0.000669290500624 0.00150462930061 0.622806264417 0.78237442483
1630486106.19 5.22828578949 0.665798187256 0.0131813408807 -0.000749644995418 0.00147852184674 0.622730789428 0.782434406586
1630486106.29 5.22828149796 0.666543483734 0.012975750491 -0.000649455930846 0.0015045097007 0.622723039209 0.782440607499
1630486106.39 5.22987222672 0.667603969574 0.0131845129654 -0.000671863163284 0.00156810138111 0.622092022322 0.782942337397
1630486106.49 5.2323346138 0.672659575939 0.0134380152449 -0.000703644774647 0.00157829807168 0.619948932842 0.784640300483
1630486106.59 5.23570966721 0.677354812622 0.0140279270709 -0.000620452757304 0.00188211262126 0.615955841486 0.787778243148
1630486106.69 5.24673557281 0.685652375221 0.013895381242 -0.00052475847418 0.00201580369426 0.609100814554 0.793090050765
1630486106.79 5.26449775696 0.69672524929 0.0126701854169 -0.000356109382704 0.00189424635524 0.59934450274 0.800488934423
1630486106.89 5.28797101974 0.706511437893 0.0130050713196 -0.00040668114771 0.00161536233915 0.587168925007 0.809462676098
1630486106.99 5.31557178497 0.714569270611 0.0128691866994 -0.000342908552731 0.00127712429329 0.57372296616 0.819048393851
1630486107.09 5.34876680374 0.722061514854 0.0137236472219 -5.63181394863e-05 0.0010955397954 0.561196219056 0.827682121183
1630486107.19 5.37383699417 0.723610281944 0.0134970089421 -0.000103411303038 0.000780051123088 0.549172471339 0.83570872169
1630486107.29 5.39561653137 0.725755393505 0.0146115273237 5.83196603773e-05 0.000926821328292 0.539841836732 0.841765990437
1630486107.39 5.40307617188 0.722779631615 0.0162312742323 0.000308802794375 0.00136710589819 0.533577214917 0.845750254575
1630486107.49 5.4047870636 0.719234406948 0.0153208337724 0.000449512098955 0.00128566567798 0.530950073324 0.847402029971
1630486107.59 5.40463495255 0.718053519726 0.0156201561913 0.000363391918551 0.00156428330406 0.530546377641 0.847654445129
1630486107.69 5.40482330322 0.718186378479 0.0150065394118 0.000591084718533 0.00166246367134 0.530234403823 0.847849297668
1630486107.79 5.4050283432 0.71889346838 0.0165908932686 0.000561512022172 0.00174609049386 0.530014102425 0.84798686939
1630486107.89 5.40461778641 0.718291401863 0.0162550844252 0.000493800565494 0.00160837361967 0.530066795581 0.847954261411
1630486107.99 5.40533256531 0.718724131584 0.0160230752081 0.00053969585182 0.00155626751859 0.530012555596 0.84798823567
1630486108.09 5.40562438965 0.718583226204 0.0151408258826 0.000610227644247 0.00153312682249 0.529971127828 0.848014108148
1630486108.19 5.40544176102 0.719346284866 0.0163222700357 0.000483846964073 0.00162616780498 0.529987934302 0.84800350178
1630486108.29 5.40524721146 0.719144403934 0.0171126313508 0.000466443692293 0.0016575060092 0.529967017646 0.848016547877
1630486108.39 5.40517950058 0.719017922878 0.0157655924559 0.000667615785027 0.00170330910607 0.529934637858 0.848036478976
1630486108.49 5.40596151352 0.71871471405 0.0161113869399 0.000553925063983 0.00157895605024 0.530036695479 0.847973096088
1630486108.59 5.40569114685 0.71889090538 0.0164428595454 0.000546462201736 0.00158308297425 0.529989012029 0.848002897983
1630486108.69 5.4054889679 0.718844771385 0.0164224151522 0.000479738352266 0.00160706360187 0.529984244411 0.848005877009
1630486108.79 5.40514039993 0.718735635281 0.0159064568579 0.00046839635354 0.00151327591498 0.529963319807 0.848019114638
1630486108.89 5.4056763649 0.718661248684 0.0162294190377 0.000697604267933 0.00165970030679 0.529959264304 0.84802120462
1630486108.99 5.40535545349 0.718767166138 0.0161609556526 0.000539386354523 0.00158329052096 0.529946685428 0.848029314526
1630486109.09 5.40539121628 0.718753993511 0.0154952043667 0.000652558524088 0.00155519590408 0.52994734421 0.848028892283
1630486109.19 5.40602016449 0.718999862671 0.015761140734 0.000631179091488 0.0015698060484 0.530013691379 0.847987455538
1630486109.29 5.40489149094 0.719085931778 0.0166337806731 0.000593159586841 0.00171419595774 0.529844587653 0.848092845104
1630486109.39 5.40483474731 0.719146966934 0.0159342586994 0.000518503893613 0.00157875592086 0.529906693908 0.848054343361
1630486109.49 5.40498638153 0.719290316105 0.0168228559196 0.000442280847356 0.00167305339005 0.529893822502 0.848062265661
1630486109.59 5.40525245667 0.718419730663 0.016471542418 0.00063229405556 0.00159312856873 0.529936619475 0.848035561442
1630486109.69 5.40501070023 0.718686163425 0.0162863284349 0.000569095203838 0.00155260532765 0.52998507864 0.84800540055
1630486109.79 5.40509271622 0.718861341476 0.0158922336996 0.000493022680628 0.00149988921362 0.529937157975 0.848035498542
1630486109.89 5.40442371368 0.719225108624 0.0159493740648 0.000515889373051 0.00157552560699 0.529840704337 0.848095541742
1630486109.99 5.40536212921 0.719302773476 0.0158389750868 0.000544754799422 0.00158971015821 0.529983590952 0.848006290734
1630486110.09 5.40538883209 0.718863904476 0.015288380906 0.000645969481391 0.00165365871968 0.529849240179 0.848090038302
1630486110.19 5.40523529053 0.719072341919 0.0160804111511 0.000516070643756 0.00149196039606 0.529876479497 0.848073408615
1630486110.29 5.40580558777 0.719019472599 0.0166901629418 0.000517058950826 0.0016930244423 0.529961236462 0.848020063805
1630486110.39 5.40625190735 0.719447493553 0.0164721310139 0.000587528514891 0.00165220944198 0.529969038033 0.848015186844
1630486110.49 5.40479564667 0.719475328922 0.0174282044172 0.000445148447176 0.00180864720404 0.529863602194 0.848080863516
1630486110.59 5.4059381485 0.719301640987 0.0165132693946 0.000667842232512 0.0016781752043 0.529878803927 0.848071501508
1630486110.69 5.40615415573 0.719106018543 0.0158760566264 0.000753938342967 0.00183988631797 0.529993896012 0.847999148648
1630486110.79 5.40560626984 0.71864938736 0.0167327001691 0.000487546154681 0.00161932435158 0.529931853314 0.848038597741
1630486110.89 5.40597772598 0.719052374363 0.0160715747625 0.000691182749591 0.00175865812695 0.529973814779 0.848011954793
1630486110.99 5.40597963333 0.719083547592 0.0165188536048 0.000658738667647 0.00186043374624 0.529935127933 0.84803592135
1630486111.09 5.40534687042 0.719018101692 0.0164704658091 0.000556450039962 0.00159427952582 0.529931300962 0.848038861619
1630486111.19 5.40518283844 0.718326926231 0.0158003605902 0.000598600196136 0.0015999862324 0.529900911723 0.84805786089
1630486111.29 5.40435028076 0.719028830528 0.0168556496501 0.000581891635773 0.0016044967634 0.529808828931 0.848115428756
1630486111.39 5.40456771851 0.719119608402 0.016324531287 0.000539664423626 0.00153031867058 0.52987427669 0.848074715811
1630486111.49 5.40584945679 0.718882858753 0.015978993848 0.000616276177257 0.00162062236807 0.529909437264 0.848052493149
1630486111.59 5.40465164185 0.71913588047 0.0154948486015 0.000561267256117 0.0015222786519 0.529843451645 0.848093923622
1630486111.69 5.40494680405 0.719121694565 0.0169743839651 0.000500494676719 0.00164119132331 0.529860262621 0.848083250443
1630486111.79 5.40573740005 0.719701647758 0.016193639487 0.000570860402606 0.00162911066504 0.529894354072 0.848061915831
1630486111.89 5.40536022186 0.718726456165 0.0160678457469 0.000575314868186 0.00158808650933 0.529882440414 0.848069473983
1630486111.99 5.40530824661 0.719381988049 0.0157893095165 0.00054548954669 0.00160647009949 0.529902759232 0.848056728779
1630486112.09 5.40551376343 0.718648254871 0.0169312097132 0.000439144271222 0.00158083837462 0.529960522422 0.848020777115
1630486112.19 5.40618133545 0.719074606895 0.0164727512747 0.000692098640181 0.00177910634427 0.52992094012 0.848044924704
1630486112.29 5.40606641769 0.718876004219 0.016757376492 0.00054517080871 0.00154932265297 0.529946694829 0.848029418693
1630486112.39 5.40568256378 0.718830883503 0.0167397223413 0.000548631363117 0.00164825248916 0.529917123666 0.84804766933
